theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.166666666666668,0.16333333333333333,0.004860273495327953,-0.006597280560799461,0.0052290213759612555,6.382977649365684e-11,-0.20022823219256902,2.583099237136849,3.3853509861250473,3.3853509861250473,0.0,18.130599152079867,18.130599152079867,0.0,0.0,10.864298550486122,3.47105535836462,True,0,ok
25.166666666666668,0.16666666666666669,0.020756738949209704,0.008760135556330668,0.034868132448578726,2.8440976456481624e-10,-0.19503894592628304,3.0751105623246078,3.414872999197725,3.414872999197725,0.0,17.92151148081916,17.92151148081916,0.0,0.0,10.678683805508644,3.5032708440295957,True,0,ok
25.166666666666668,0.17,0.013232337269499952,0.002526220607548247,-0.022779430596118574,2.7848477326175435e-09,-0.19386699942773683,2.286180404258156,3.4439059089711677,3.4439059089711677,0.0,17.7201515742624,22.7201515742624,5.000000000000001,0.0,12.534689710374963,3.4079087349437427,True,0,ok
25.166666666666668,0.17333333333333334,0.050208697630838156,-0.08310623504544547,0.025614325092142665,7.523218999955752e-10,-0.1822405793122858,0.8962022111338928,3.472947371855434,3.972947371855434,0.5,17.518436767699075,22.518436767699075,5.000000000000001,0.0,8.197499225779584,3.3654579719097972,True,0,ok
25.166666666666668,0.1766666666666667,0.026361276102314535,0.03272944190805306,0.03183605292140905,7.62528375163976e-10,-0.18439837851176294,2.9871135749228177,3.501819148648147,3.501819148648147,0.0,17.319241065015216,22.319241065015216,5.000000000000001,0.0,12.17357454709505,3.469382662784337,True,0,ok
25.166666666666668,0.18,0.044219819075926786,0.04796431758913425,0.0597126572472852,1.8065137786403358e-10,-0.1800295106691305,3.5040601513886407,3.5304729551784355,3.5304729551784355,0.0,17.123354652977138,22.123354652977138,5.000000000000001,0.0,11.999030133245666,3.4998924213949,True,0,ok
25.166666666666668,0.18333333333333335,0.06258427779286971,0.06327886885064322,0.08801227322111586,1.9856151118621537e-10,-0.1758786181156091,4.2200210261997215,3.5590875080701085,3.5590875080701085,0.0,16.927932550906373,21.927932550906373,5.000000000000001,0.0,11.827589868385079,3.5304799181332593,True,0,ok
25.166666666666668,0.18666666666666668,0.07176838000350445,-0.11462511359768938,-0.04809557607201529,6.742432716515566e-09,-0.16176714274581996,0.7348582718310446,3.587392704728256,3.087392704728256,-0.5,16.737164700430036,16.737164700430036,0.0,0.0,10.830842840241859,3.1951524448242696,True,0,ok
25.166666666666668,0.19,0.06059758652670084,-0.10237685958810962,-0.023133981487402172,2.4764771025152234e-09,-0.15716691948596606,0.800151245862164,3.615615461909218,3.115615461909218,-0.5,16.54756701142615,16.54756701142615,0.0,0.0,10.64951263965479,3.2253133157072402,True,0,ok
25.166666666666668,0.19333333333333336,0.05202335610424364,-0.09008098579594868,0.0021690410500781725,1.1420620041227704e-09,-0.15276183411454594,0.8749693243107928,3.643670097642769,3.143670097642769,-0.5,16.36043318022772,16.36043318022772,0.0,0.0,10.4718850140154,3.25533187094586,True,0,ok
25.166666666666668,0.19666666666666668,0.04287391293193606,-0.06864477123057366,-0.028326888515823576,3.3611947308538297e-09,-0.1544651946115844,1.1293939009651708,3.671518414701048,3.171518414701048,-0.5,16.1763518371306,21.1763518371306,5.000000000000001,0.0,12.796798247750958,3.21672353882917,True,0,ok
25.166666666666668,0.2,0.03242350190079899,-0.055988104836657504,-0.0043797880465606485,3.6921613788809195e-10,-0.15039500652697868,1.2167952428257882,3.6992822355538495,3.1992822355538495,-0.5,15.993489082724931,20.99348908272493,5.000000000000001,0.0,12.614346258332441,3.2458325221780604,True,0,ok
25.233333333333334,0.1,0.05211926167037229,0.08742653985515537,0.022491163601493416,9.613262743864893e-10,-0.36131504380354085,3.763483835990846,2.8321899560070434,3.832189956007044,1.0000000000000004,22.089513054334024,17.089513054334024,-5.000000000000001,0.0,9.626223204763265,3.908669372230037,True,0,ok
25.233333333333334,0.10333333333333333,0.05295794248780357,0.05300226987118176,-0.074862476622984,1.1190159480582283e-08,-0.34967564286370983,14.234221452807814,2.8608008199445396,3.86080081994454,1.0000000000000004,21.921165463199706,21.921165463199706,0.0,0.0,11.178533958773599,3.7488259162309734,True,0,ok
25.233333333333334,0.10666666666666667,0.04850895062034896,0.07327935014177613,-0.041103427030612504,2.121688671357698e-08,-0.34003861724064227,9.286175453694039,2.8892441177496084,3.889244117749609,1.0000000000000004,21.754902281616346,21.754902281616346,0.0,0.0,11.018060737999827,3.779828689946214,True,0,ok
25.233333333333334,0.11,0.05440646736855048,0.09401948240344334,-0.006366160786851745,1.6594373580653032e-09,-0.3308889588128862,6.900022448742839,2.9179827608450766,3.917982760845076,0.9999999999999996,21.581404288978675,21.581404288978675,0.0,0.0,10.859181036575599,3.8116650568116524,True,0,ok
25.233333333333334,0.11333333333333334,0.06140607196838152,-0.08450957421428838,-0.06457746425710627,7.76797471564286e-10,-0.3030397460419616,3.565353468459506,2.9470069843151774,3.447006984315177,0.49999999999999956,21.401004155545866,11.401004155545865,-10.0,0.0,7.310883629790908,3.5801235432861134,True,0,ok
25.233333333333334,0.11666666666666667,0.04309902992793588,-0.06845757739949741,-0.029768090949524418,7.140310024534789e-10,-0.29372114096493235,5.174042855368309,2.9770557978117647,3.477055797811765,0.5000000000000004,21.19929452519169,11.19929452519169,-10.0,0.0,7.133373418471954,3.6124976799057404,True,0,ok
25.233333333333334,0.12000000000000001,0.030356770802437844,-0.0521236696554809,0.006908231488704045,2.2866377179997644e-09,-0.2848120555780768,9.243133623902379,3.008593580162007,3.5085935801620067,0.49999999999999956,20.967524572855403,10.967524572855403,-10.0,0.0,6.938891654868271,3.6463692793640265,True,0,ok
25.233333333333334,0.12333333333333334,0.010488225049126028,0.006208972618392752,-0.01707211917330094,1.8916637884107877e-09,-0.28202950030728274,16.28799704353242,3.041424835809244,3.541424835809244,0.5,20.709622671839156,15.709622671839156,-5.000000000000001,0.0,9.479857927468213,3.6553729990968047,True,0,ok
25.233333333333334,0.12666666666666668,0.017711722918577404,0.024416916294400636,0.018572280013652655,9.546649060683955e-09,-0.2741567514468911,222.33359013091967,3.0726971356081414,3.5726971356081414,0.5,20.480452158051733,15.480452158051733,-5.000000000000001,0.0,9.283041226713928,3.690149851789976,True,0,ok
25.233333333333334,0.13,0.03061976029803622,0.038582562328469724,-0.03638811682812583,4.0951206040400506e-11,-0.27052287380978834,9.549424313164357,3.1037348352748975,3.6037348352748975,0.5,20.25495425990201,20.25495425990201,0.0,0.0,11.30724383175672,3.6184790688031354,True,0,ok
25.233333333333334,0.13333333333333333,0.03331764861271499,0.057650869681075745,-0.0025640499715623155,2.6554749099481643e-10,-0.26340352246641474,18.4599476900739,3.13539592998295,3.63539592998295,0.5,20.017102715299973,20.017102715299973,0.0,0.0,11.106812839170948,3.6538144876082725,True,0,ok
25.233333333333334,0.13666666666666666,0.04737120603254717,0.07611349237601082,0.030640329000528165,2.085841881224717e-08,-0.2566299695552184,127.76474188239105,3.1656071997504416,3.6656071997504416,0.5,19.805043080352974,19.805043080352974,0.0,0.0,10.923719168818485,3.6872160320749336,True,0,ok
25.233333333333334,0.14,0.06684932091726231,0.0953744334655626,0.06565220912064075,1.1275220533572472e-09,-0.2502479213979509,25.325812564103447,3.196986282699912,3.6969862826999123,0.5000000000000004,19.57106294949216,19.57106294949216,0.0,0.0,10.732026611813355,3.7224424479282545,True,0,ok
25.233333333333334,0.14333333333333334,0.08290876827190737,-0.10698060809436089,-0.0957953081359169,1.5637543498053023e-10,-0.22925623498548786,1.0558472293902044,3.2274232108058927,3.2274232108058927,0.0,19.353341022426687,14.353341022426685,-5.000000000000001,0.0,9.30446123517123,3.348232408310145,True,0,ok
25.233333333333334,0.14666666666666667,0.0657771599951805,-0.09267933339112243,-0.06626043686297198,1.0354694438200739e-09,-0.22242068285780683,1.2016635462917038,3.257944481256159,3.257944481256159,0.0,19.133649556564986,14.133649556564984,-5.000000000000001,0.0,9.107378185851788,3.3811500569017983,True,0,ok
25.233333333333334,0.15000000000000002,0.04980182434105093,-0.07831775341455169,-0.03615238060194866,1.1433080163368908e-09,-0.21589128138640196,1.3834664839639996,3.288458113995419,3.288458113995419,0.0,18.913560180734923,13.91356018073492,-5.000000000000001,0.0,8.912676877672647,3.4140729183655205,True,0,ok
25.233333333333334,0.15333333333333335,0.03712665432156853,-0.06404030461920944,-0.005831360700436067,1.4111117961720371e-09,-0.20965410133762083,1.6119367280551868,3.3184470506819213,3.3184470506819213,0.0,18.702113009321643,13.702113009321643,-5.000000000000001,0.0,8.726361117556342,3.446427749552603,True,0,ok
25.233333333333334,0.15666666666666668,0.02503555929176992,-0.02588098150667475,-0.034792419913054796,3.0381309880118087e-09,-0.20920872281471362,2.1408380410565435,3.3488546836425446,3.3488546836425446,0.0,18.48310202105201,18.48310202105201,0.0,0.0,11.16547600292704,3.42913347727156,True,0,ok
25.233333333333334,0.16,0.006932832811429313,-0.010547310415861495,-0.0057399264250643685,7.210886591573257e-12,-0.2035861319342499,2.4799181334249742,3.378535047303708,3.378535047303708,0.0,18.27593147442162,18.27593147442162,0.0,0.0,10.976802001960102,3.4613559118886474,True,0,ok
25.233333333333334,0.16333333333333333,0.014145286892631373,0.0049726456467851805,0.023990419318887596,4.2114772792379876e-11,-0.1982341022407078,2.9351860947520274,3.4083721744672504,3.4083721744672504,0.0,18.06584707355711,18.06584707355711,0.0,0.0,10.788916239868595,3.4938576365408767,True,0,ok
25.233333333333334,0.16666666666666669,0.018943310678106125,-0.001907739469899528,-0.032755268102348474,2.894509194895368e-09,-0.19690391512028232,2.2076934765203906,3.4379998353998635,3.4379998353998635,0.0,17.858911889555284,22.858911889555284,5.000000000000001,0.0,12.632349351274065,3.3976820770061265,True,0,ok
25.233333333333334,0.17,0.008313191693029846,0.013295291975316805,-0.005528352346428076,1.0369349430657364e-09,-0.191901930307474,2.49675958560439,3.467394769998707,3.467394769998707,0.0,17.65554491589284,22.65554491589284,5.000000000000001,0.0,12.447194354252428,3.428751341611182,True,0,ok
25.233333333333334,0.17333333333333334,0.020934972864356374,0.028664032925091447,0.022207937386513103,3.8005739322748983e-10,-0.18715118684332682,2.8667452904424944,3.496793194963974,3.496793194963974,0.0,17.45189924126674,22.45189924126674,5.000000000000001,0.0,12.264663172570216,3.4599619326826705,True,0,ok
25.233333333333334,0.1766666666666667,0.03853190422502547,0.044001942008086554,0.050179199167948,1.244380256513998e-09,-0.18263746932961905,3.3469032834823333,3.5258269945793024,3.5258269945793024,0.0,17.253843018848706,22.253843018848706,5.000000000000001,0.0,12.087812330499023,3.4908052902051683,True,0,ok
25.233333333333334,0.18,0.0569673308234885,0.05953469180620032,0.0786857726339336,2.290254038937982e-10,-0.17836974948167783,4.00396008242222,3.5548155770261873,3.5548155770261873,0.0,17.0563232252271,22.0563232252271,5.000000000000001,0.0,11.913370245309835,3.5217138316924754,True,0,ok
25.233333333333334,0.18333333333333335,0.0740378070594773,-0.11593999424787392,-0.05479697397057721,2.700895626195328e-09,-0.16434789899237282,0.735261102958092,3.5836027829480104,3.0836027829480104,-0.5,16.861799108984016,16.861799108984016,0.0,0.0,10.93517110280025,3.189694038573926,True,0,ok
25.233333333333334,0.18666666666666668,0.062164802088802894,-0.10351297166144177,-0.02963870027578218,2.6340678972286187e-10,-0.15963737621637566,0.8004786277699678,3.612221364167058,3.112221364167058,-0.5,16.669769590025854,16.669769590025854,0.0,0.0,10.75089837620839,3.2202543036026543,True,0,ok
25.233333333333334,0.19,0.05259668327675007,-0.09100861970949588,-0.0040822069664091425,6.421315469373845e-09,-0.15512881316314725,0.8754393814369567,3.6407521925244595,3.1407521925244595,-0.5,16.47898263884027,16.47898263884027,0.0,0.0,10.569560358529941,3.250763924267836,True,0,ok
25.233333333333334,0.19333333333333336,0.0450193895609463,-0.07006745463777365,-0.03421678111547393,8.918515319256055e-10,-0.1567543194283197,1.1240621468210172,3.668953736772717,3.168953736772717,-0.5,16.29305280404484,21.293052804044844,5.000000000000001,0.0,12.88831433675552,3.211371380023214,True,0,ok
25.233333333333334,0.19666666666666668,0.0335508802825924,-0.05723417035392799,-0.010061533039656165,4.013869136021189e-10,-0.15259059812072784,1.2110577298238365,3.69713684978588,3.19713684978588,-0.5,16.107387907972967,21.107387907972967,5.000000000000001,0.0,12.702746353758343,3.2408723960711856,True,0,ok
25.233333333333334,0.2,0.02692013868252536,-0.04434786880836301,0.014399587918250233,3.647285305985124e-10,-0.14860587109244655,1.3106379926853435,3.7251291526072765,3.2251291526072765,-0.5,15.924465801973891,20.92446580197389,5.000000000000001,0.0,12.521095768180185,3.2702330429344295,True,0,ok
25.3,0.1,0.05993377823826074,0.09693942162563422,0.03713383708461282,1.2252211126512731e-09,-0.3587451967568526,3.5661774934114923,2.8474250203221585,3.8474250203221585,1.0,22.084475565387393,17.084475565387393,-5.000000000000001,0.0,9.593455480229872,3.9230295101533126,True,0,ok
25.3,0.10333333333333333,0.05027865146639241,0.05947785720966971,-0.06360984893538918,8.31448486903184e-10,-0.3467696929628563,12.1645318356227,2.8763057725507952,3.8763057725507952,1.0,21.916070059684863,21.916070059684863,0.0,0.0,11.122641127479378,3.758597434622045,True,0,ok
25.3,0.10666666666666667,0.04930189534740037,0.08031823450199382,-0.029000204499637295,1.2903256165590128e-09,-0.3372259946728936,8.308888047441211,2.905282337480411,3.9052823374804113,1.0000000000000004,21.744408189301417,21.744408189301417,0.0,0.0,10.961857281084876,3.790521768392428,True,0,ok
25.3,0.11,0.058718409387621504,0.10149817472877082,0.006455643249503126,1.6859998428491565e-09,-0.3281655674966585,6.3287374924867335,2.93446614037426,3.9344661403742602,1.0000000000000004,21.567296803110366,21.567296803110366,0.0,0.0,10.803606469850054,3.82310814304344,True,0,ok
25.3,0.11333333333333334,0.05185344814687619,-0.07535481667451382,-0.048867083585094666,1.0778985004111454e-08,-0.300167151085206,4.3735815041272454,2.964194728835648,3.464194728835648,0.5,21.378168571303533,11.378168571303533,-10.0,0.0,7.277555647845033,3.5981498506129403,True,0,ok
25.3,0.11666666666666667,0.03476840775254525,-0.0588734436930152,-0.012666655464925004,7.844999705562077e-10,-0.29092785234564045,7.01340783098338,2.99544949703613,3.4954494970361303,0.5000000000000004,21.15799434953791,11.157994349537907,-10.0,0.0,7.088453953590025,3.6317919353594914,True,0,ok
25.3,0.12000000000000001,0.02103715195685033,-0.0020392093315113723,-0.036380309408649704,5.057085422202093e-09,-0.28773292801625927,11.222358329447463,3.0280245529659413,3.5280245529659418,0.5000000000000004,20.911194297447846,15.911194297447844,-5.000000000000001,0.0,9.635270680195543,3.638583922043725,True,0,ok
25.3,0.12333333333333334,0.00979964580011786,0.016963941636529825,0.0005690848580892895,2.4598125002406165e-09,-0.2795612360160136,35.87709576638283,3.061153933064078,3.5611539330640785,0.5000000000000004,20.652964627286522,15.652964627286522,-5.000000000000001,0.0,9.417953662907575,3.6755877887149517,True,0,ok
25.3,0.12666666666666668,0.02907735893136378,0.03511941158986851,0.03609855034279759,1.5862472832889754e-10,-0.27178269311193276,38.35202900463571,3.091806051431077,3.5918060514310763,0.49999999999999956,20.440291282331295,15.440291282331293,-5.000000000000001,0.0,9.232160272250274,3.7095605554393694,True,0,ok
25.3,0.13,0.0306411826774653,0.04925516181482044,-0.019762977058561997,2.374969622661551e-09,-0.26818725031379426,13.022948748727552,3.124032315459853,3.6240323154598535,0.5000000000000004,20.197362969320867,20.197362969320867,0.0,0.0,11.23637902127135,3.6376717482236147,True,0,ok
25.3,0.13333333333333333,0.04023001203570412,0.06824479969716668,0.014071564215548131,3.869141105181774e-10,-0.26116622113795784,35.47592957766902,3.1552857081921504,3.6552857081921504,0.5,19.971570002632845,19.971570002632845,0.0,0.0,11.043516598552593,3.6723396183363213,True,0,ok
25.3,0.13666666666666666,0.057729616771592454,0.08739187331729226,0.048587924794943935,5.993160660594843e-11,-0.25451907543432256,52.67809525496571,3.186486605327844,3.6864866053278433,0.49999999999999956,19.746113831021372,19.746113831021372,0.0,0.0,10.85410854567108,3.7070803290344023,True,0,ok
